# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 18.879897   0.299229      18.3450      18.7450      18.6900      18.2090      16.8400      15.9800      15.6440      15.0640      14.9930      14.6070      14.3740      14.2930      0.046679   0.00010000       17238.066    29.979246   0.079145   0.255270       458.978 0     1.263936    18.362698     -21.1981     -21.9960       0.7979   0.285366      1.020    0.0575    0.0000    0.0119    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.862887500  0.137112500 0028.010865    
 18.883360   0.289838      18.2560      18.1310      18.4760      18.4910      16.9750      16.4250      16.1840      15.6720      15.6250      15.2940      15.1280      15.0460      0.046626   0.00010000       15139.519    29.979246   0.080123   0.258425       443.774 0     1.435241    27.242142     -20.3310     -21.0434       0.7124   0.288894      0.986    0.0505    0.0000    0.0052    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.865074000  0.134926000 0028.010777    
 18.860251   0.214320      17.6710      15.4730      21.1800      17.0810      99.0000      17.1650      99.0000      16.2850      15.9290      16.5100      15.9950      15.0230      0.046466   0.00010000       14240.142    29.979246   0.081861   0.264031       397.876 0     1.478399    30.088427     -19.5405     -20.3253       0.7849   0.295160      0.884    0.0475    0.0000    0.0023    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.696755300  0.303244700 0028.009263    
 18.878693   0.313031      20.1820      19.4410      19.3140      18.9520      18.2470      17.5560      17.3620      16.7640      16.6820      16.4070      16.2210      16.0850      0.048566   0.00010000       15889.000    29.979246   0.083416   0.269047      1000.284 0     1.395328    24.850103     -19.4089     -20.0922       0.6833   0.300768      2.223    0.0530    0.0000    0.0076    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.862692500  0.137307500 0028.010955    
 18.726039   0.303314      17.7240      17.1200      16.6360      16.7230      16.2350      15.7380      15.3840      14.8500      14.7490      14.4010      14.1280      14.0770      0.044264   0.00010000       14989.623    29.979246   0.083804   0.270299      -233.792 0     1.558341    36.169382     -21.0895     -21.8757       0.7861   0.302168     -0.520    0.0500    0.0000    0.0047    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.856335200  0.143664800 0028.010968    
 18.818427   0.188703      19.3480      18.9750      18.5310      18.3880      17.9880      17.4520      17.0360      16.6190      16.5190      16.2010      15.9710      15.9040      0.044969   0.00010000       16488.585    29.979246   0.086855   0.280138       -31.555 0     1.295625    19.752634     -19.6007     -20.3203       0.7196   0.313167     -0.070    0.0550    0.0000    0.0095    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.856335200  0.143664800 0028.006994    
 18.819859   0.185688      17.3200      16.9600      16.8100      16.4620      16.0170      15.7340      15.3230      14.9700      14.8730      14.5580      14.2980      14.2590      0.044935   0.00010000       16038.897    29.979246   0.090063   0.290485       -41.308 0     1.176907    15.028192     -21.1527     -21.8732       0.7204   0.324734     -0.092    0.0535    0.0000    0.0081    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.843407300  0.156592700 0028.007586    
 18.823160   0.165287      18.7620      18.1700      17.9600      17.7370      17.3210      17.0660      16.7270      16.2760      16.1820      15.8320      15.5760      15.5410      0.045055   0.00010000       15589.208    29.979246   0.110729   0.357140        -6.885 0     1.112289    12.950581     -19.8753     -20.5589       0.6836   0.399247     -0.015    0.0520    0.0000    0.0066    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.843407300  0.156592700 0028.006346    
 18.702987   0.230004      18.6640      17.8810      17.8730      17.6830      16.9680      16.5940      16.1980      15.7470      15.6400      15.3470      15.0800      15.0610      0.046162   0.00010000       13790.453    29.979246   0.111029   0.358109       310.671 0     1.371365    23.516095     -20.0596     -20.8136       0.7541   0.400330      0.690    0.0460    0.0000    0.0009    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.869999800  0.130000200 0028.008586    
 18.907713   0.216176      20.3010      20.2590      18.8990      19.8310      18.7600      18.8130      18.4090      17.9980      17.9010      17.6040      17.5120      17.4580      0.045252   0.00010000       14539.934    29.979246   0.118341   0.381694        49.627 0     1.296829    19.807481     -17.9627     -18.6803       0.7176   0.426696      0.110    0.0485    0.0000    0.0033    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.850561800  0.149438200 0028.007726    
 18.682691   0.286059      17.7830      17.7210      17.6500      17.2450      16.5920      16.1740      15.9580      15.4930      15.4220      15.1220      14.9410      14.8970      0.045153   0.00010000       16338.689    29.979246   0.122581   0.395367        21.228 0     1.220911    16.630707     -20.7761     -21.4125       0.6364   0.441981      0.047    0.0545    0.0000    0.0090    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.826677000  0.173323000 0028.010239    
 18.819640   0.396842      19.6080      19.2500      18.3330      18.6180      18.4370      18.5690      18.2080      18.2080      17.9930      17.8630      17.7240      17.7080      0.043525   0.00010000       15589.208    29.979246   0.123278   0.397615      -445.782 0     1.178235    15.074227     -18.2754     -18.5939       0.3184   0.444495     -0.991    0.0520    0.0000    0.0066    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.655345700  0.344654300 0028.013381    
 18.873495   0.169591      19.3490      18.8950      18.3620      18.7880      18.1270      17.9280      17.4710      17.1220      17.0640      16.7310      16.4890      16.4900      0.043656   0.00010000       17238.066    29.979246   0.125415   0.404509      -408.203 0     1.078203    11.973009     -19.2501     -19.9380       0.6879   0.452201     -0.907    0.0575    0.0000    0.0119    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.833476500  0.166523500 0028.006328    
 18.679864   0.246066      20.6400      20.4990      99.0000      19.3260      19.2660      18.2740      18.1290      17.6040      17.6400      17.2860      17.1450      17.0840      0.048647   0.00010000       16488.585    29.979246   0.128049   0.413003      1023.520 0     1.288860    19.447352     -18.6764     -19.3008       0.6244   0.461697      2.275    0.0550    0.0000    0.0095    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.839032600  0.160967400 0028.008855    
 18.938449   0.245721      18.9870      18.8540      19.7830      18.5210      17.6540      17.3260      17.0370      16.5060      16.4150      16.0860      15.8900      15.8080      0.043110   0.00010000       14539.934    29.979246   0.136779   0.441162      -564.829 0     1.334493    21.601957     -19.4497     -20.1723       0.7226   0.493175     -1.255    0.0485    0.0000    0.0033    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.858169700  0.141830300 0028.008990    
 18.733775   0.391531      19.5040      19.1600      18.6810      18.5440      17.8650      17.4020      17.0030      16.5310      16.4550      16.1210      15.8760      15.8690      0.044254   0.00010000       17238.066    29.979246   0.136883   0.441497      -236.660 0     1.098802    12.554569     -19.7761     -20.5290       0.7529   0.493550     -0.526    0.0575    0.0000    0.0119    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.853772600  0.146227400 0028.013337    
 18.936907   0.233360      18.6670      18.3000      18.1050      17.9550      17.2160      16.8360      16.5410      16.0390      15.9370      15.6190      15.3330      15.3230      0.044483   0.00010000       18587.132    29.979246   0.138427   0.446477      -170.969 0     1.011292    10.263425     -20.3878     -21.1316       0.7438   0.499117     -0.380    0.0620    0.0000    0.0162    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.765946000  0.234054000 0028.008707    
 18.936364   0.332414      17.6680      17.6820      17.0540      17.0640      16.5930      16.3740      16.1500      15.8000      15.7500      15.5180      15.3690      15.2730      0.044729   0.00010000       13190.868    29.979246   0.143827   0.463894      -100.401 0     1.212878    16.325915     -20.0721     -20.6111       0.5390   0.518588     -0.223    0.0440    0.0000   -0.0010    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.734326300  0.265673700 0028.011727    
 18.775005   0.415393      20.0010      19.5200      19.1370      18.9030      18.6630      17.9920      17.6090      17.1710      17.0910      16.7550      16.4260      16.4520      0.045177   0.00010000       22184.642    29.979246   0.144023   0.464525        28.112 0     0.403329     2.531214     -19.6610     -20.4144       0.7535   0.519293      0.062    0.0740    0.0000    0.0277    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.584046000  0.415954000 0028.014101    
 18.949799   0.241036      17.3550      16.9640      16.5000      16.4710      16.3080      16.1860      15.8890      15.5600      15.5070      15.2410      15.0390      15.0310      0.045236   0.00010000       13190.868    29.979246   0.148876   0.480180        45.037 0     1.273657    18.778336     -20.2601     -20.8511       0.5910   0.536793      0.100    0.0440    0.0000   -0.0010    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.810355600  0.189644400 0028.009004    
 18.734390   0.130704      17.2000      16.9650      16.5270      16.4380      15.9720      15.6910      15.3990      14.9520      14.8750      14.5730      14.3300      14.2710      0.041487   0.00010000       13490.661    29.979246   0.160048   0.516214     -1030.405 0     1.115668    13.051730     -20.8056     -21.5087       0.7031   0.577076     -2.290    0.0450    0.0000   -0.0001    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.832733500  0.167266500 0028.005345    
 18.637066   0.233766      19.5840      18.5780      20.2350      18.7900      18.1490      17.3610      17.1170      16.5390      16.4500      16.1480      15.9400      15.8300      0.044940   0.00010000       17238.066    29.979246   0.172526   0.556461       -39.874 0     1.066767    11.661848     -19.8171     -20.5210       0.7039   0.622068     -0.089    0.0575    0.0000    0.0119    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.862887500  0.137112500 0028.008474    
 18.643891   0.342829      19.2850      18.9740      18.6120      18.6240      18.5440      18.3030      18.0180      17.6680      17.7180      17.3670      16.9890      17.1240      0.046143   0.00010000       47067.416    29.979246   0.174756   0.563651       305.220 0    -0.168177     0.678926     -21.1561     -21.5763       0.4201   0.630106      0.678    0.1570    0.0000    0.1071    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  1  0.106895900  0.893104100 0028.011747    
 18.822971   0.100182      19.0370      18.4830      17.7320      18.1030      17.7870      18.2520      17.9490      17.9340      18.0400      17.7850      17.2370      17.4530      0.038742   0.00010000        6595.434    29.979246   0.175241   0.565215     -1817.838 1     0.215856     1.643828     -16.6515     -16.9538       0.3024   0.631854     -4.040    0.0220    0.0000   -0.0221    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  1  0.311376500  0.688623500 0028.003741    
 18.734982   0.439599      20.9030      19.9400      19.5300      19.7660      18.3800      17.9660      17.6580      17.1480      16.9900      16.6390      16.5250      16.3510      0.044967   0.00010000       18287.340    29.979246   0.179252   0.578154       -32.128 0     1.002689    10.062120     -19.3341     -20.0244       0.6903   0.646319     -0.071    0.0610    0.0000    0.0152    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.853772600  0.146227400 0028.014974    
 18.628285   0.324465      17.4590      17.0150      16.9550      16.6270      15.8760      15.4590      15.1050      14.7080      14.6040      14.3410      14.1270      14.0910      0.043628   0.00010000       12291.491    29.979246   0.183383   0.591479      -416.235 0     1.109988    12.882130     -20.8286     -21.5473       0.7187   0.661214     -0.925    0.0410    0.0000   -0.0039    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.848997000  0.151003000 0028.011937    
 18.756913   0.091705      20.8420      20.9440      20.0290      20.1600      19.0180      18.8300      18.6770      18.1460      17.9810      17.7130      17.6080      17.5470      0.043727   0.00010000       14240.142    29.979246   0.188915   0.609320      -387.836 0     0.879390     7.575121     -17.7876     -18.4339       0.6462   0.681159     -0.862    0.0475    0.0000    0.0023    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.838011500  0.161988500 0028.003432    
 18.780556   0.465858      18.2070      17.8090      17.5600      17.4560      16.6630      16.0440      15.7360      15.1980      15.1110      14.7990      14.5610      14.4900      0.042413   0.00010000       13640.557    29.979246   0.192908   0.622198      -764.772 0     1.100473    12.602962     -20.5824     -21.3376       0.7552   0.695556     -1.700    0.0455    0.0000    0.0004    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.860531500  0.139468500 0028.016691    
 18.949049   0.409148      19.9160      19.3200      18.6530      19.2020      18.5390      18.3100      18.1210      17.5710      17.5560      17.3430      17.0530      16.9740      0.046536   0.00010000       14090.246    29.979246   0.197402   0.636692       417.957 0     0.746847     5.582733     -18.2846     -18.9858       0.7012   0.711758      0.929    0.0470    0.0000    0.0018    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.768392500  0.231607500 0028.013801    
 18.963864   0.146900      19.1430      18.4970      19.1420      18.2480      17.6870      16.9640      16.5380      16.0110      15.9300      15.5180      15.2660      15.1910      0.039352   0.00010000       14240.142    29.979246   0.203958   0.657840     -1642.853 1     0.853724     7.140420     -19.7415     -20.5993       0.8579   0.735400     -3.651    0.0475    0.0000    0.0023    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.840830200  0.159169800 0028.005545    
 18.906639   0.092894      20.3740      19.8710      18.1100      18.9650      18.2810      18.2690      17.9980      17.6600      16.9290      17.3860      17.2620      17.1270      0.043674   0.00010000       12591.283    29.979246   0.208222   0.671591      -403.040 0     0.999991     9.999788     -18.0726     -18.6484       0.5758   0.750772     -0.896    0.0420    0.0000   -0.0029    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.774136500  0.225863500 0028.003579    
 18.611565   0.194134      20.5360      19.9310      20.9230      99.0000      19.3700      19.3270      18.3980      18.3010      18.1930      17.8960      17.5440      17.6400      0.044709   0.00010000       32077.793    29.979246   0.209197   0.674737      -106.139 0    -0.375674     0.421043     -19.3902     -20.1678       0.7777   0.754289     -0.236    0.1070    0.0000    0.0593    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  1  0.199495000  0.800505000 0028.007001    
 18.856144   0.071688      19.0510      18.4640      19.8950      18.3680      17.6050      17.0520      16.7490      16.2610      16.2010      15.8590      15.6270      15.5670      0.042387   0.00010000       14989.623    29.979246   0.209200   0.674745      -772.230 0     0.837101     6.872288     -19.7755     -20.4647       0.6892   0.754298     -1.716    0.0500    0.0000    0.0047    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.841749400  0.158250600 0028.003167    
 19.006085   0.198072      20.2920      19.0940      18.9830      18.5730      18.6620      18.1970      17.7920      17.4820      17.4470      17.1500      17.0010      17.1490      0.045617   0.00010000       15889.000    29.979246   0.215365   0.694630       154.331 0     0.822567     6.646105     -18.6693     -19.3407       0.6714   0.776527      0.343    0.0530    0.0000    0.0076    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.759307200  0.240692800 0028.007165    
 18.805313   0.491225      18.7420      18.6640      18.6800      18.4260      17.8660      17.7990      17.5640      17.3450      17.3130      17.1860      17.0550      17.0250      0.042349   0.00010000       15889.000    29.979246   0.216756   0.699116      -783.131 0     1.106313    12.773586     -19.0673     -19.4777       0.4104   0.781543     -1.741    0.0530    0.0000    0.0076    73   0.67   0.89   0.98    449.935     0.045079 00009    17.104  0  0.532703600  0.467296400 0028.016486    
